FlowSOM_cluster,FlowSOM_metacluster
205,12
207,12
189,12
206,12
190,12
206,12
206,12
190,12
190,12
205,12
206,12
190,12
190,12
190,12
206,12
207,12
205,12
207,12
190,12
206,12
208,12
207,12
207,12
190,12
206,12
190,12
206,12
207,12
206,12
190,12
205,12
190,12
206,12
190,12
189,12
207,12
206,12
190,12
189,12
207,12
190,12
190,12
190,12
207,12
206,12
190,12
207,12
190,12
207,12
208,12
207,12
207,12
190,12
206,12
207,12
190,12
190,12
190,12
173,12
207,12
206,12
206,12
206,12
206,12
190,12
190,12
206,12
208,12
207,12
206,12
206,12
190,12
190,12
190,12
206,12
190,12
207,12
173,12
206,12
190,12
190,12
206,12
208,12
206,12
206,12
190,12
189,12
190,12
190,12
190,12
190,12
206,12
206,12
190,12
206,12
173,12
173,12
207,12
206,12
189,12
189,12
206,12
207,12
190,12
207,12
206,12
206,12
207,12
190,12
208,12
206,12
205,12
207,12
207,12
207,12
206,12
206,12
206,12
206,12
190,12
207,12
190,12
206,12
208,12
190,12
207,12
205,12
206,12
206,12
190,12
206,12
190,12
208,12
207,12
206,12
208,12
190,12
207,12
207,12
173,12
190,12
206,12
190,12
206,12
206,12
205,12
206,12
206,12
206,12
190,12
206,12
190,12
190,12
207,12
206,12
190,12
206,12
207,12
207,12
205,12
206,12
190,12
207,12
207,12
190,12
208,12
190,12
190,12
208,12
206,12
206,12
190,12
206,12
190,12
206,12
206,12
207,12
207,12
189,12
206,12
206,12
206,12
190,12
190,12
205,12
205,12
206,12
206,12
207,12
206,12
207,12
190,12
190,12
207,12
189,12
206,12
207,12
205,12
206,12
205,12
206,12
190,12
207,12
190,12
206,12
207,12
207,12
207,12
206,12
190,12
189,12
206,12
208,12
190,12
190,12
173,12
190,12
206,12
190,12
206,12
190,12
190,12
190,12
207,12
190,12
206,12
206,12
206,12
190,12
190,12
190,12
190,12
190,12
207,12
189,12
190,12
207,12
190,12
144,9
206,12
205,12
190,12
207,12
206,12
190,12
190,12
206,12
206,12
189,12
206,12
206,12
205,12
206,12
206,12
207,12
206,12
190,12
205,12
207,12
190,12
190,12
205,12
205,12
173,12
206,12
208,12
189,12
190,12
190,12
208,12
205,12
208,12
190,12
205,12
205,12
206,12
206,12
207,12
207,12
205,12
190,12
206,12
190,12
208,12
189,12
206,12
205,12
205,12
206,12
206,12
206,12
206,12
208,12
190,12
208,12
190,12
189,12
205,12
173,12
190,12
190,12
206,12
208,12
190,12
205,12
208,12
190,12
207,12
206,12
206,12
206,12
190,12
207,12
190,12
206,12
206,12
208,12
207,12
207,12
190,12
190,12
190,12
190,12
206,12
205,12
206,12
190,12
208,12
207,12
207,12
206,12
207,12
173,12
205,12
206,12
206,12
189,12
206,12
190,12
206,12
206,12
206,12
207,12
173,12
206,12
206,12
206,12
207,12
205,12
173,12
206,12
206,12
207,12
190,12
189,12
207,12
190,12
190,12
190,12
190,12
206,12
205,12
206,12
207,12
190,12
190,12
207,12
190,12
206,12
190,12
206,12
190,12
206,12
190,12
190,12
205,12
205,12
207,12
206,12
207,12
206,12
207,12
206,12
190,12
190,12
206,12
206,12
190,12
190,12
206,12
190,12
206,12
189,12
190,12
205,12
207,12
206,12
207,12
206,12
207,12
206,12
207,12
190,12
207,12
206,12
205,12
205,12
208,12
206,12
206,12
190,12
190,12
207,12
189,12
189,12
190,12
207,12
205,12
208,12
206,12
190,12
190,12
190,12
190,12
205,12
190,12
206,12
205,12
189,12
189,12
190,12
206,12
190,12
173,12
207,12
206,12
205,12
206,12
190,12
207,12
208,12
190,12
206,12
207,12
206,12
173,12
190,12
208,12
205,12
205,12
206,12
207,12
205,12
205,12
206,12
206,12
208,12
206,12
205,12
208,12
190,12
207,12
190,12
206,12
207,12
190,12
205,12
207,12
190,12
189,12
190,12
208,12
190,12
190,12
205,12
173,12
189,12
188,12
190,12
190,12
207,12
206,12
206,12
206,12
207,12
206,12
190,12
206,12
206,12
206,12
207,12
206,12
206,12
206,12
207,12
206,12
206,12
206,12
208,12
206,12
205,12
207,12
207,12
207,12
207,12
206,12
205,12
207,12
205,12
205,12
190,12
190,12
206,12
206,12
190,12
189,12
190,12
190,12
190,12
144,9
190,12
206,12
205,12
206,12
205,12
190,12
207,12
189,12
207,12
205,12
206,12
190,12
205,12
207,12
190,12
189,12
206,12
207,12
190,12
207,12
190,12
206,12
207,12
206,12
206,12
206,12
189,12
206,12
189,12
190,12
206,12
190,12
206,12
144,9
207,12
190,12
206,12
207,12
206,12
190,12
206,12
205,12
206,12
206,12
207,12
207,12
189,12
207,12
189,12
207,12
206,12
190,12
190,12
207,12
189,12
206,12
207,12
190,12
208,12
190,12
206,12
206,12
144,9
173,12
206,12
206,12
206,12
190,12
205,12
206,12
205,12
173,12
207,12
190,12
207,12
206,12
190,12
189,12
190,12
190,12
206,12
206,12
207,12
190,12
190,12
190,12
207,12
190,12
190,12
206,12
207,12
206,12
190,12
207,12
190,12
206,12
206,12
190,12
190,12
206,12
205,12
205,12
206,12
206,12
208,12
207,12
206,12
206,12
207,12
207,12
206,12
207,12
190,12
206,12
205,12
208,12
206,12
189,12
206,12
205,12
206,12
189,12
206,12
205,12
207,12
205,12
207,12
173,12
190,12
206,12
190,12
190,12
206,12
205,12
208,12
207,12
190,12
190,12
206,12
205,12
190,12
206,12
207,12
206,12
188,12
206,12
206,12
206,12
206,12
207,12
190,12
206,12
205,12
190,12
207,12
206,12
190,12
189,12
190,12
206,12
205,12
206,12
207,12
206,12
206,12
190,12
207,12
206,12
173,12
190,12
190,12
205,12
205,12
206,12
206,12
205,12
190,12
206,12
206,12
208,12
190,12
189,12
189,12
207,12
205,12
206,12
206,12
206,12
205,12
206,12
206,12
190,12
190,12
206,12
189,12
206,12
206,12
205,12
190,12
205,12
208,12
206,12
206,12
190,12
207,12
190,12
190,12
208,12
190,12
207,12
190,12
207,12
206,12
206,12
206,12
190,12
206,12
206,12
189,12
189,12
206,12
190,12
190,12
206,12
206,12
208,12
190,12
206,12
206,12
207,12
190,12
207,12
206,12
173,12
206,12
208,12
205,12
190,12
190,12
206,12
205,12
205,12
190,12
206,12
205,12
206,12
189,12
205,12
207,12
206,12
190,12
205,12
206,12
207,12
207,12
190,12
206,12
190,12
206,12
190,12
190,12
206,12
207,12
190,12
206,12
190,12
206,12
206,12
206,12
206,12
207,12
190,12
190,12
206,12
207,12
207,12
205,12
190,12
206,12
206,12
206,12
207,12
207,12
205,12
205,12
190,12
206,12
205,12
206,12
206,12
207,12
206,12
190,12
190,12
206,12
206,12
206,12
206,12
190,12
206,12
206,12
190,12
189,12
205,12
190,12
206,12
206,12
189,12
207,12
205,12
206,12
190,12
206,12
206,12
205,12
207,12
190,12
207,12
190,12
207,12
207,12
190,12
206,12
206,12
190,12
190,12
190,12
206,12
144,9
205,12
207,12
205,12
190,12
205,12
190,12
208,12
208,12
206,12
205,12
208,12
206,12
206,12
205,12
206,12
207,12
190,12
206,12
206,12
206,12
206,12
205,12
189,12
208,12
207,12
189,12
206,12
205,12
206,12
190,12
190,12
206,12
207,12
205,12
207,12
190,12
207,12
208,12
207,12
205,12
206,12
205,12
205,12
206,12
206,12
206,12
206,12
190,12
206,12
173,12
190,12
205,12
206,12
206,12
207,12
205,12
206,12
207,12
206,12
205,12
205,12
205,12
190,12
206,12
206,12
206,12
205,12
190,12
206,12
190,12
206,12
208,12
190,12
208,12
207,12
206,12
205,12
206,12
206,12
206,12
190,12
205,12
206,12
205,12
190,12
205,12
207,12
206,12
190,12
205,12
205,12
206,12
206,12
190,12
205,12
205,12
190,12
209,11
194,11
209,11
195,11
214,6
160,11
210,11
195,11
211,11
194,11
194,11
213,11
228,11
213,11
209,11
213,11
210,11
196,11
209,11
195,11
209,11
195,11
213,11
210,11
194,11
210,11
195,11
213,11
160,11
194,11
195,11
210,11
211,11
213,11
160,11
210,11
213,11
213,11
196,11
194,11
213,11
209,11
228,11
195,11
195,11
211,11
211,11
194,11
211,11
209,11
213,11
209,11
178,11
209,11
195,11
213,11
213,11
196,11
228,11
211,11
210,11
196,11
211,11
213,11
195,11
211,11
194,11
47,6
195,11
196,11
160,11
210,11
213,11
213,11
195,11
128,6
195,11
213,11
211,11
213,11
195,11
213,11
209,11
228,11
209,11
196,11
160,11
213,11
213,11
211,11
196,11
210,11
228,11
196,11
195,11
213,11
213,11
194,11
196,11
160,11
194,11
210,11
228,11
213,11
228,11
228,11
211,11
161,11
213,11
213,11
211,11
210,11
213,11
160,11
213,11
211,11
209,11
209,11
213,11
213,11
228,11
213,11
211,11
228,11
195,11
195,11
213,11
213,11
228,11
228,11
213,11
196,11
213,11
210,11
194,11
228,11
211,11
209,11
213,11
228,11
210,11
213,11
211,11
209,11
47,6
213,11
213,11
196,11
195,11
211,11
209,11
210,11
195,11
211,11
213,11
160,11
211,11
211,11
211,11
213,11
213,11
194,11
211,11
195,11
228,11
210,11
160,11
195,11
213,11
213,11
144,9
213,11
213,11
228,11
228,11
211,11
213,11
196,11
213,11
228,11
93,6
210,11
213,11
195,11
213,11
196,11
195,11
195,11
228,11
213,11
160,11
209,11
196,11
209,11
195,11
195,11
195,11
213,11
211,11
211,11
213,11
210,11
210,11
213,11
213,11
209,11
195,11
160,11
210,11
211,11
213,11
196,11
211,11
195,11
195,11
160,11
210,11
213,11
228,11
196,11
195,11
213,11
228,11
160,11
213,11
210,11
228,11
213,11
195,11
213,11
227,11
160,11
210,11
213,11
194,11
213,11
213,11
211,11
228,11
194,11
195,11
213,11
195,11
211,11
194,11
195,11
228,11
209,11
213,11
210,11
196,11
195,11
211,11
213,11
160,11
194,11
195,11
195,11
213,11
213,11
196,11
195,11
211,11
228,11
211,11
210,11
213,11
213,11
209,11
213,11
228,11
194,11
194,11
228,11
194,11
213,11
195,11
213,11
179,6
213,11
195,11
160,11
195,11
213,11
213,11
228,11
196,11
213,11
209,11
228,11
228,11
194,11
195,11
213,11
194,11
210,11
213,11
210,11
195,11
213,11
213,11
211,11
160,11
213,11
213,11
209,11
210,11
210,11
194,11
228,11
195,11
211,11
211,11
209,11
196,11
196,11
160,11
213,11
195,11
160,11
160,11
213,11
160,11
195,11
209,11
213,11
213,11
195,11
213,11
195,11
213,11
211,11
160,11
209,11
160,11
195,11
213,11
210,11
210,11
213,11
209,11
213,11
213,11
196,11
196,11
211,11
195,11
211,11
211,11
213,11
228,11
228,11
213,11
196,11
228,11
160,11
213,11
228,11
209,11
213,11
228,11
195,11
213,11
211,11
209,11
213,11
196,11
209,11
211,11
228,11
210,11
211,11
195,11
160,11
213,11
213,11
210,11
199,13
195,11
209,11
194,11
211,11
210,11
213,11
228,11
210,11
228,11
211,11
160,11
195,11
213,11
196,11
213,11
213,11
209,11
213,11
195,11
195,11
213,11
213,11
195,11
195,11
160,11
195,11
209,11
213,11
213,11
196,11
195,11
211,11
213,11
195,11
213,11
213,11
194,11
213,11
195,11
194,11
211,11
213,11
211,11
213,11
160,11
195,11
209,11
211,11
196,11
228,11
211,11
195,11
228,11
195,11
211,11
228,11
210,11
211,11
211,11
194,11
228,11
228,11
211,11
195,11
194,11
213,11
194,11
210,11
213,11
209,11
211,11
195,11
213,11
209,11
213,11
160,11
210,11
196,11
223,16
228,11
211,11
228,11
213,11
213,11
160,11
213,11
196,11
228,11
211,11
228,11
213,11
213,11
228,11
228,11
211,11
209,11
192,11
211,11
194,11
213,11
211,11
213,11
194,11
213,11
160,11
211,11
209,11
213,11
213,11
211,11
211,11
211,11
160,11
195,11
213,11
211,11
211,11
210,11
196,11
213,11
195,11
194,11
209,11
209,11
211,11
213,11
160,11
195,11
228,11
213,11
195,11
213,11
211,11
213,11
195,11
160,11
210,11
195,11
228,11
209,11
195,11
196,11
209,11
228,11
196,11
213,11
228,11
210,11
160,11
210,11
228,11
195,11
228,11
195,11
211,11
195,11
213,11
160,11
228,11
194,11
195,11
194,11
194,11
211,11
228,11
196,11
228,11
196,11
196,11
213,11
213,11
160,11
213,11
209,11
160,11
213,11
228,11
209,11
213,11
196,11
195,11
209,11
209,11
213,11
160,11
194,11
213,11
196,11
213,11
209,11
194,11
209,11
196,11
195,11
228,11
195,11
211,11
195,11
228,11
210,11
195,11
213,11
210,11
213,11
213,11
210,11
210,11
195,11
209,11
210,11
213,11
211,11
228,11
179,6
195,11
210,11
195,11
210,11
211,11
213,11
195,11
228,11
213,11
213,11
211,11
160,11
195,11
213,11
228,11
228,11
195,11
160,11
160,11
210,11
210,11
213,11
211,11
195,11
195,11
160,11
210,11
209,11
213,11
210,11
209,11
213,11
213,11
213,11
213,11
210,11
195,11
228,11
211,11
228,11
195,11
196,11
213,11
209,11
228,11
160,11
194,11
214,6
213,11
160,11
228,11
211,11
210,11
178,11
213,11
213,11
195,11
192,11
160,11
194,11
213,11
211,11
213,11
211,11
211,11
195,11
160,11
196,11
211,11
196,11
213,11
213,11
194,11
213,11
213,11
210,11
195,11
213,11
228,11
216,14
213,11
213,11
209,11
194,11
211,11
195,11
209,11
195,11
213,11
213,11
210,11
195,11
213,11
211,11
195,11
210,11
228,11
192,11
160,11
228,11
210,11
228,11
209,11
160,11
195,11
160,11
228,11
213,11
160,11
227,11
195,11
195,11
213,11
196,11
195,11
144,9
211,11
228,11
228,11
195,11
196,11
213,11
195,11
195,11
211,11
196,11
195,11
110,9
196,11
228,11
227,11
196,11
228,11
213,11
213,11
213,11
213,11
228,11
213,11
160,11
196,11
194,11
196,11
211,11
213,11
228,11
195,11
213,11
211,11
209,11
195,11
213,11
211,11
196,11
213,11
209,11
194,11
195,11
228,11
211,11
179,6
210,11
160,11
228,11
209,11
160,11
213,11
211,11
195,11
228,11
213,11
195,11
209,11
160,11
196,11
196,11
211,11
213,11
195,11
210,11
213,11
195,11
211,11
196,11
228,11
210,11
225,17
228,11
160,11
213,11
210,11
160,11
194,11
161,11
209,11
209,11
228,11
209,11
195,11
195,11
160,11
178,11
228,11
213,11
195,11
194,11
213,11
213,11
213,11
195,11
228,11
213,11
209,11
228,11
210,11
213,11
213,11
160,11
209,11
209,11
210,11
195,11
195,11
194,11
209,11
228,11
196,11
211,11
210,11
195,11
210,11
213,11
209,11
213,11
211,11
209,11
211,11
194,11
213,11
160,11
209,11
211,11
213,11
160,11
210,11
211,11
196,11
196,11
213,11
195,11
195,11
211,11
210,11
213,11
196,11
160,11
195,11
196,11
209,11
160,11
