FlowSOM_cluster,FlowSOM_metacluster
72,18
98,17
72,18
98,17
98,17
71,17
98,17
98,17
98,17
71,17
71,17
98,17
98,17
98,17
98,17
98,17
71,17
98,17
98,17
71,17
71,17
98,17
98,17
98,17
71,17
98,17
98,17
98,17
98,17
98,17
71,17
98,17
71,17
98,17
72,18
98,17
71,17
98,17
72,18
98,17
98,17
98,17
98,17
98,17
71,17
98,17
98,17
98,17
98,17
98,17
98,17
98,17
98,17
98,17
98,17
98,17
98,17
98,17
98,17
98,17
98,17
71,17
98,17
71,17
98,17
98,17
98,17
98,17
98,17
71,17
98,17
98,17
98,17
98,17
98,17
98,17
98,17
98,17
98,17
98,17
98,17
98,17
98,17
71,17
71,17
98,17
72,18
98,17
98,17
98,17
98,17
71,17
98,17
98,17
98,17
98,17
98,17
98,17
98,17
72,18
72,18
98,17
98,17
98,17
98,17
98,17
71,17
98,17
98,17
98,17
98,17
71,17
98,17
98,17
98,17
71,17
71,17
98,17
98,17
98,17
98,17
98,17
98,17
71,17
98,17
98,17
72,18
98,17
71,17
98,17
98,17
98,17
98,17
98,17
71,17
71,17
98,17
98,17
98,17
98,17
98,17
98,17
98,17
98,17
98,17
72,18
98,17
98,17
71,17
98,17
71,17
98,17
98,17
98,17
98,17
98,17
98,17
98,17
98,17
72,18
71,17
98,17
98,17
98,17
98,17
98,17
98,17
98,17
98,17
98,17
71,17
98,17
71,17
98,17
98,17
98,17
98,17
98,17
72,18
71,17
98,17
98,17
98,17
98,17
71,17
71,17
71,17
98,17
98,17
98,17
98,17
98,17
98,17
98,17
72,18
98,17
98,17
72,18
71,17
72,18
98,17
98,17
98,17
98,17
98,17
98,17
98,17
98,17
71,17
98,17
72,18
98,17
71,17
98,17
98,17
71,17
98,17
71,17
98,17
98,17
98,17
98,17
98,17
98,17
98,17
71,17
98,17
98,17
98,17
98,17
98,17
98,17
98,17
98,17
72,18
98,17
98,17
98,17
71,17
98,17
71,17
98,17
98,17
98,17
98,17
98,17
98,17
71,17
71,17
71,17
98,17
71,17
71,17
71,17
98,17
98,17
98,17
71,17
98,17
98,17
98,17
71,17
71,17
71,17
71,17
71,17
72,18
98,17
98,17
98,17
72,18
98,17
98,17
71,17
71,17
98,17
71,17
98,17
98,17
71,17
98,17
98,17
98,17
98,17
72,18
71,17
71,17
71,17
71,17
71,17
98,17
98,17
98,17
98,17
98,17
98,17
72,18
72,18
71,17
98,17
98,17
71,17
98,17
98,17
71,17
71,17
98,17
98,17
71,17
71,17
98,17
98,17
98,17
98,17
71,17
98,17
71,17
98,17
98,17
98,17
98,17
98,17
98,17
71,17
71,17
71,17
98,17
98,17
98,17
98,17
98,17
98,17
98,17
72,18
71,17
71,17
72,18
98,17
98,17
98,17
98,17
98,17
98,17
71,17
98,17
71,17
71,17
98,17
71,17
72,18
71,17
71,17
98,17
98,17
72,18
98,17
98,17
98,17
98,17
98,17
98,17
71,17
71,17
98,17
98,17
98,17
98,17
98,17
98,17
98,17
98,17
98,17
71,17
98,17
98,17
71,17
71,17
98,17
71,17
98,17
71,17
98,17
98,17
98,17
98,17
98,17
71,17
98,17
98,17
98,17
98,17
98,17
72,18
98,17
71,17
98,17
98,17
98,17
98,17
98,17
98,17
98,17
98,17
98,17
71,17
71,17
71,17
98,17
98,17
72,18
98,17
98,17
98,17
72,18
72,18
98,17
98,17
71,17
98,17
71,17
98,17
98,17
98,17
98,17
71,17
98,17
98,17
72,18
72,18
72,18
98,17
71,17
98,17
98,17
98,17
71,17
71,17
98,17
98,17
98,17
98,17
98,17
98,17
98,17
71,17
72,18
98,17
98,17
72,18
71,17
98,17
98,17
71,17
71,17
71,17
98,17
98,17
98,17
71,17
98,17
98,17
98,17
98,17
98,17
98,17
98,17
71,17
98,17
98,17
72,18
98,17
98,17
98,17
98,17
71,17
98,17
72,18
84,23
98,17
98,17
98,17
98,17
71,17
71,17
98,17
71,17
98,17
98,17
98,17
72,18
98,17
98,17
98,17
98,17
98,17
98,17
71,17
71,17
98,17
71,17
71,17
98,17
98,17
98,17
98,17
71,17
71,17
98,17
71,17
71,17
98,17
98,17
71,17
98,17
98,17
72,18
98,17
98,17
98,17
46,8
98,17
71,17
71,17
98,17
71,17
98,17
98,17
71,17
71,17
71,17
71,17
98,17
71,17
98,17
98,17
71,17
71,17
98,17
98,17
98,17
98,17
98,17
98,17
71,17
71,17
98,17
71,17
98,17
72,18
98,17
98,17
98,17
98,17
46,8
98,17
98,17
71,17
98,17
98,17
98,17
98,17
71,17
71,17
71,17
98,17
98,17
72,18
98,17
72,18
98,17
98,17
98,17
98,17
98,17
71,17
98,17
98,17
98,17
98,17
98,17
98,17
98,17
71,17
71,17
98,17
98,17
98,17
98,17
71,17
71,17
72,18
98,17
98,17
98,17
98,17
98,17
98,17
72,18
98,17
98,17
98,17
98,17
98,17
98,17
98,17
98,17
98,17
98,17
98,17
71,17
98,17
98,17
98,17
98,17
98,17
71,17
98,17
98,17
98,17
98,17
71,17
71,17
98,17
71,17
98,17
98,17
98,17
98,17
98,17
98,17
98,17
98,17
98,17
71,17
71,17
71,17
98,17
72,18
98,17
71,17
98,17
71,17
98,17
71,17
98,17
71,17
98,17
98,17
98,17
71,17
98,17
98,17
98,17
71,17
98,17
98,17
98,17
98,17
98,17
71,17
98,17
98,17
98,17
98,17
85,18
98,17
98,17
71,17
98,17
98,17
98,17
71,17
71,17
98,17
98,17
98,17
98,17
71,17
98,17
98,17
71,17
98,17
98,17
71,17
98,17
98,17
98,17
98,17
98,17
98,17
98,17
72,18
71,17
71,17
98,17
71,17
98,17
98,17
71,17
98,17
98,17
72,18
72,18
98,17
71,17
71,17
98,17
98,17
71,17
71,17
98,17
98,17
98,17
71,17
72,18
71,17
98,17
71,17
98,17
71,17
98,17
98,17
98,17
98,17
98,17
98,17
98,17
71,17
98,17
98,17
98,17
98,17
98,17
98,17
71,17
98,17
71,17
71,17
71,17
71,17
98,17
98,17
98,17
98,17
71,17
98,17
98,17
71,17
98,17
98,17
98,17
98,17
71,17
98,17
71,17
98,17
71,17
98,17
98,17
98,17
72,18
71,17
98,17
98,17
71,17
98,17
72,18
71,17
98,17
98,17
98,17
71,17
98,17
98,17
71,17
98,17
98,17
98,17
98,17
98,17
98,17
71,17
98,17
98,17
98,17
98,17
71,17
71,17
98,17
98,17
98,17
98,17
98,17
98,17
98,17
98,17
71,17
98,17
71,17
71,17
71,17
98,17
98,17
71,17
71,17
98,17
71,17
71,17
98,17
71,17
98,17
71,17
98,17
98,17
71,17
71,17
98,17
98,17
98,17
98,17
71,17
98,17
72,18
71,17
98,17
71,17
71,17
72,18
98,17
71,17
98,17
98,17
98,17
98,17
71,17
98,17
98,17
98,17
98,17
98,17
98,17
98,17
71,17
98,17
98,17
98,17
98,17
71,17
71,17
72,18
98,17
71,17
98,17
71,17
98,17
98,17
71,17
98,17
71,17
98,17
71,17
98,17
71,17
98,17
98,17
98,17
98,17
98,17
98,17
98,17
71,17
98,17
98,17
98,17
72,18
71,17
71,17
71,17
98,17
98,17
71,17
98,17
71,17
98,17
98,17
98,17
98,17
98,17
71,17
98,17
71,17
71,17
71,17
71,17
71,17
71,17
98,17
98,17
98,17
98,17
71,17
71,17
71,17
98,17
72,18
71,17
98,17
98,17
71,17
71,17
71,17
98,17
98,17
98,17
71,17
71,17
98,17
98,17
98,17
98,17
71,17
98,17
98,17
98,17
71,17
71,17
98,17
71,17
98,17
98,17
72,18
71,17
72,18
98,17
71,17
71,17
98,17
98,17
71,17
71,17
98,17
71,17
98,17
71,17
71,17
98,17
6,2
33,2
6,2
18,2
144,22
18,2
6,2
32,2
6,2
18,2
18,2
32,2
18,2
32,2
6,2
32,2
6,2
32,2
6,2
18,2
21,2
18,2
32,2
6,2
